onset,offset,onpitch,offpitch,essential,bar,upmeter,lowmeter,offmeter,notetype,alignidx,file1idx,file2idx,metralign,previous,next
130.84166,130.94770,63.83000,63.83000,1.00000,94.00000,1.00000,3.00000,NaN,0.00000,0.00000,1043.00000,1043.00000,0.00000,0.00000,1044.00000
130.94770,131.02661,65.93950,65.93950,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1044.00000,1044.00000,0.00000,1043.00000,0.00000
131.02943,131.17294,67.84000,67.84000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1045.00000,1045.00000,0.00000,0.00000,1046.00000
131.17294,131.21545,68.58000,68.58000,1.00000,94.00000,2.00000,3.00000,NaN,0.00000,0.00000,1046.00000,1046.00000,0.00000,1045.00000,1047.00000
131.21545,131.28504,67.91000,67.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1047.00000,1047.00000,0.00000,1046.00000,1048.00000
131.28504,131.52363,68.81000,68.81000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1048.00000,1048.00000,0.00000,1047.00000,0.00000
131.44636,131.48088,72.88000,72.88000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1049.00000,1049.00000,0.00000,0.00000,1050.00000
131.48088,131.71446,78.08208,78.08208,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1050.00000,1050.00000,0.00000,1049.00000,0.00000
131.71910,131.96481,67.84000,67.84000,1.00000,94.00000,3.00000,3.00000,NaN,0.00000,0.00000,1051.00000,1051.00000,0.00000,0.00000,0.00000
131.72069,131.93436,70.93000,70.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1052.00000,1052.00000,0.00000,0.00000,1053.00000
131.93436,132.22023,77.97000,77.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1053.00000,1053.00000,0.00000,1052.00000,0.00000
132.23702,132.35921,68.75000,68.75000,1.00000,95.00000,1.00000,3.00000,NaN,0.00000,0.00000,1054.00000,1054.00000,0.00000,0.00000,1056.00000
132.24638,132.89941,70.94000,70.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1055.00000,1055.00000,0.00000,0.00000,0.00000
132.35921,132.53568,66.06000,66.06000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1056.00000,1056.00000,0.00000,1054.00000,1057.00000
132.53568,132.58748,67.65234,67.65234,1.00000,95.00000,2.00000,3.00000,NaN,0.00000,0.00000,1057.00000,1057.00000,0.00000,1056.00000,0.00000
132.58920,132.63092,66.05893,66.05893,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1058.00000,1058.00000,0.00000,0.00000,1059.00000
132.63092,132.89361,67.80000,67.80000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1059.00000,1059.00000,0.00000,1058.00000,0.00000
132.89815,133.32851,70.93634,70.93634,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1060.00000,1060.00000,0.00000,0.00000,0.00000
132.91577,133.14322,63.89000,63.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1061.00000,1061.00000,0.00000,0.00000,0.00000
133.14344,133.32383,66.01912,66.01912,1.00000,95.00000,3.00000,3.00000,NaN,0.00000,0.00000,1062.00000,1062.00000,0.00000,0.00000,1063.00000
133.32383,133.61923,62.77500,62.77500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1063.00000,1063.00000,0.00000,1062.00000,0.00000
133.61132,133.75125,63.88000,63.88000,1.00000,96.00000,1.00000,3.00000,NaN,0.00000,0.00000,1064.00000,1064.00000,0.00000,0.00000,1066.00000
133.62694,134.20329,70.95578,70.95578,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1065.00000,1065.00000,0.00000,0.00000,0.00000
133.75125,133.83963,66.18000,66.18000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1066.00000,1066.00000,0.00000,1064.00000,1067.00000
133.83963,133.97445,67.86000,67.86000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1067.00000,1067.00000,0.00000,1066.00000,1068.00000
133.97445,134.21134,68.74000,68.74000,1.00000,96.00000,2.00000,3.00000,NaN,0.00000,0.00000,1068.00000,1068.00000,0.00000,1067.00000,0.00000
134.20807,134.56366,77.98000,77.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1069.00000,1069.00000,0.00000,0.00000,0.00000
134.21019,134.54803,73.05000,73.05000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1070.00000,1070.00000,0.00000,0.00000,0.00000
134.54345,134.84413,71.01000,71.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1071.00000,1071.00000,0.00000,0.00000,0.00000
134.55096,134.83828,67.80000,67.80000,1.00000,96.00000,3.00000,3.00000,NaN,0.00000,0.00000,1072.00000,1072.00000,0.00000,0.00000,0.00000
134.84413,135.08301,70.92000,70.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1073.00000,1073.00000,0.00000,0.00000,0.00000
134.84658,135.07628,78.04000,78.04000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1074.00000,1074.00000,0.00000,0.00000,0.00000
135.08301,135.27079,71.00000,71.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1075.00000,1075.00000,0.00000,0.00000,0.00000
135.08368,135.26785,68.79000,68.79000,1.00000,97.00000,1.00000,3.00000,NaN,0.00000,0.00000,1076.00000,1076.00000,0.00000,0.00000,0.00000
135.26881,135.38268,65.96000,65.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1077.00000,1077.00000,0.00000,0.00000,1080.00000
135.27079,135.37606,70.98000,70.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1078.00000,1078.00000,0.00000,0.00000,1079.00000
135.37606,135.49855,70.91500,70.91500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1079.00000,1079.00000,0.00000,1078.00000,0.00000
135.38268,135.49424,68.82000,68.82000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1080.00000,1080.00000,0.00000,1077.00000,0.00000
135.49855,135.65466,70.97000,70.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1081.00000,1081.00000,0.00000,0.00000,0.00000
135.50186,135.68000,67.87000,67.87000,1.00000,97.00000,2.00000,3.00000,NaN,0.00000,0.00000,1082.00000,1082.00000,0.00000,0.00000,0.00000
135.65466,135.76774,70.94500,70.94500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1083.00000,1083.00000,0.00000,0.00000,0.00000
135.66741,135.75044,63.86929,63.86929,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1084.00000,1084.00000,0.00000,0.00000,0.00000
135.76774,136.20825,70.93000,70.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1085.00000,1085.00000,0.00000,0.00000,0.00000
135.76864,135.95605,67.78000,67.78000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1086.00000,1086.00000,0.00000,0.00000,0.00000
135.96002,135.99946,66.01000,66.01000,1.00000,97.00000,3.00000,3.00000,NaN,0.00000,0.00000,1087.00000,1087.00000,0.00000,0.00000,1088.00000
135.99946,136.03876,63.82948,63.82948,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1088.00000,1088.00000,0.00000,1087.00000,0.00000
136.04670,136.22970,66.01000,66.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1089.00000,1089.00000,0.00000,0.00000,0.00000
136.22970,136.42884,65.96000,65.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1090.00000,1090.00000,0.00000,0.00000,0.00000
136.24334,136.42884,62.92000,62.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1091.00000,1091.00000,0.00000,0.00000,0.00000
136.41997,136.83797,70.90521,70.90521,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1092.00000,1092.00000,0.00000,0.00000,0.00000
136.42286,136.51769,63.79000,63.79000,1.00000,98.00000,1.00000,3.00000,NaN,0.00000,0.00000,1093.00000,1093.00000,0.00000,0.00000,1094.00000
136.51769,136.59884,65.95259,65.95259,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1094.00000,1094.00000,0.00000,1093.00000,0.00000
136.61052,136.82358,67.71000,67.71000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1095.00000,1095.00000,0.00000,0.00000,0.00000
136.82834,137.40906,63.94058,63.94058,1.00000,98.00000,2.00000,3.00000,NaN,0.00000,0.00000,1096.00000,1096.00000,0.00000,0.00000,1099.00000
136.86065,137.01515,62.85000,62.85000,1.00000,98.00000,2.00000,3.00000,NaN,0.00000,0.00000,1097.00000,1097.00000,0.00000,0.00000,0.00000
137.24799,137.41569,67.79000,67.79000,1.00000,98.00000,3.00000,3.00000,NaN,0.00000,0.00000,1098.00000,1098.00000,0.00000,0.00000,0.00000
137.40906,137.75126,58.97000,58.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1099.00000,1099.00000,0.00000,1096.00000,0.00000
137.74857,138.29600,71.00740,71.00740,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1100.00000,1100.00000,0.00000,0.00000,1105.00000
137.76243,137.79468,79.66000,79.66000,1.00000,99.00000,1.00000,3.00000,NaN,0.00000,0.00000,1101.00000,1101.00000,0.00000,0.00000,1102.00000
137.79468,137.84086,78.22500,78.22500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1102.00000,1102.00000,0.00000,1101.00000,1103.00000
137.84086,138.09304,79.80000,79.80000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1103.00000,1103.00000,0.00000,1102.00000,1104.00000
138.09304,138.30385,78.06500,78.06500,1.00000,99.00000,2.00000,3.00000,NaN,0.00000,0.00000,1104.00000,1104.00000,0.00000,1103.00000,0.00000
138.29600,138.62893,63.94000,63.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1105.00000,1105.00000,0.00000,1100.00000,0.00000
138.61602,138.84103,79.83000,79.83000,1.00000,99.00000,3.00000,3.00000,NaN,0.00000,0.00000,1106.00000,1106.00000,0.00000,0.00000,1108.00000
138.62340,139.12660,70.93245,70.93245,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1107.00000,1107.00000,0.00000,0.00000,0.00000
138.84103,139.16299,84.95000,84.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1108.00000,1108.00000,0.00000,1106.00000,0.00000
139.13901,139.69506,70.95000,70.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1109.00000,1109.00000,0.00000,0.00000,0.00000
139.16441,139.27329,81.70500,81.70500,1.00000,100.00000,1.00000,3.00000,NaN,0.00000,0.00000,1110.00000,1110.00000,0.00000,0.00000,0.00000
139.27436,139.63320,82.85000,82.85000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1111.00000,1111.00000,0.00000,0.00000,0.00000
139.69409,139.81315,77.88500,77.88500,1.00000,100.00000,2.00000,3.00000,NaN,0.00000,0.00000,1112.00000,1112.00000,0.00000,0.00000,0.00000
139.69506,139.78993,71.01000,71.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1113.00000,1113.00000,0.00000,0.00000,0.00000
139.79952,140.53297,72.90000,72.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1114.00000,1114.00000,0.00000,0.00000,0.00000
139.80131,140.26594,80.09000,80.09000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1115.00000,1115.00000,0.00000,0.00000,0.00000
140.27052,140.30350,82.94000,82.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1116.00000,1116.00000,0.00000,0.00000,1117.00000
140.30350,140.37171,80.03000,80.03000,1.00000,100.00000,3.00000,3.00000,NaN,0.00000,0.00000,1117.00000,1117.00000,0.00000,1116.00000,1118.00000
140.37171,140.42395,82.98000,82.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1118.00000,1118.00000,0.00000,1117.00000,1119.00000
140.42395,140.52136,80.05500,80.05500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1119.00000,1119.00000,0.00000,1118.00000,0.00000
140.52895,140.74578,71.15729,71.15729,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1120.00000,1120.00000,0.00000,0.00000,0.00000
140.53316,140.75937,77.94000,77.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1121.00000,1121.00000,0.00000,0.00000,0.00000
141.32665,142.89560,63.90000,63.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1122.00000,1122.00000,0.00000,0.00000,0.00000
141.33483,141.50749,74.88000,74.88000,1.00000,101.00000,1.00000,3.00000,NaN,0.00000,0.00000,1123.00000,1123.00000,0.00000,0.00000,1124.00000
141.50749,141.56349,75.82846,75.82846,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1124.00000,1124.00000,0.00000,1123.00000,1125.00000
141.56349,141.63592,74.89500,74.89500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1125.00000,1125.00000,0.00000,1124.00000,0.00000
141.63863,142.91480,75.80404,75.80404,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1126.00000,1126.00000,0.00000,0.00000,0.00000
